-4.635121571636083293e-02 -1.661237610709542789e-02 9.270617473243134010e-04 -8.356998076636905637e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.008080340694110233e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.008080340694110233e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.008080340694110233e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.635121571636083293e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.216127329532843748e-03 -1.091233842305354418e-05 1.819663595466163367e-03 -1.661237610709542789e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.091233842305354418e-05 3.741760806121395555e-03 -3.150095414612176514e-04 9.270617473243134010e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.819663595466163367e-03 -3.150095414612176514e-04 -2.452010950744910878e-03
-4.475733841334317287e-02 -1.473647816835596536e-02 2.869096404271003625e-03 -8.351415902988894580e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.002084576257258886e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.002084576257258886e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.002084576257258886e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.475733841334317287e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.173126673056559321e-03 -2.507622938749745622e-06 1.809169226728704616e-03 -1.473647816835596536e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.507622938749745622e-06 3.747546273960317142e-03 -3.205162266668708931e-04 2.869096404271003625e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.809169226728704616e-03 -3.205162266668708931e-04 -2.433569655470646520e-03
-4.309767196030755976e-02 -1.569263885937956238e-02 1.024282835443274947e-03 -8.262436869286000629e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.949769339601111096e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.949769339601111096e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.949769339601111096e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.309767196030755976e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.164980928002727123e-03 -2.091493122984358632e-06 1.801391365198088193e-03 -1.569263885937956238e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.091493122984358632e-06 3.744896000972428030e-03 -3.150643150984702018e-04 1.024282835443274947e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.801391365198088193e-03 -3.150643150984702018e-04 -2.426867014891767593e-03
-4.231103201597760655e-02 -1.652628848445442111e-02 1.571557075046522284e-03 -8.223007219786815369e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.908124961821851429e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.908124961821851429e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.908124961821851429e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.231103201597760655e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.148429416548185145e-03 -1.106243767220668750e-06 1.788024638652345455e-03 -1.652628848445442111e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.106243767220668750e-06 3.720832538193032113e-03 -3.196071252314965777e-04 1.571557075046522284e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.788024638652345455e-03 -3.196071252314965777e-04 -2.419642491226049047e-03
-4.419476795877791409e-02 -1.561001336092186775e-02 1.793214171530638223e-03 -8.206149677349463545e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.844107771444088328e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.844107771444088328e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.844107771444088328e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.419476795877791409e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.141744435825609222e-03 4.717580273148544445e-06 1.775898140603235364e-03 -1.561001336092186775e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.717580273148544445e-06 3.699794688737219339e-03 -3.187910756897397585e-04 1.793214171530638223e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.775898140603235364e-03 -3.187910756897397585e-04 -2.405894786047572953e-03
-4.463588324789671824e-02 -1.315793620924411711e-02 1.441148926602929536e-03 -8.127435046935662655e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.804587553033211611e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.804587553033211611e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.804587553033211611e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.463588324789671824e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.110515450269741938e-03 4.863713730299604188e-06 1.765307291975085416e-03 -1.315793620924411711e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.863713730299604188e-06 3.696747848749230847e-03 -3.133112848489588015e-04 1.441148926602929536e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.765307291975085416e-03 -3.133112848489588015e-04 -2.396972621816106236e-03
-4.378821225653861671e-02 -1.414259690184038742e-02 8.182822213797444344e-04 -8.062457961031621601e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.757467607660574860e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.757467607660574860e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.757467607660574860e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.378821225653861671e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.104358654304385595e-03 -1.106248811775720209e-06 1.759483597717891729e-03 -1.414259690184038742e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.106248811775720209e-06 3.649456396417789794e-03 -3.156850642099685161e-04 8.182822213797444344e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.759483597717891729e-03 -3.156850642099685161e-04 -2.400093274011100980e-03
-4.390994490826213847e-02 -1.696544257098704656e-02 1.504810681466982325e-03 -8.102497816254916607e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.699907493092224664e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.699907493092224664e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.699907493092224664e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.390994490826213847e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.100707391267307017e-03 3.718515120531076801e-06 1.751711754539914470e-03 -1.696544257098704656e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.718515120531076801e-06 3.636461093652690324e-03 -3.243756010003224360e-04 1.504810681466982325e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.751711754539914470e-03 -3.243756010003224360e-04 -2.382747024358325416e-03
-3.995489657423018093e-02 -1.730580549335075657e-02 2.870263981156827293e-03 -8.002793381479653689e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.610744072584043174e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.610744072584043174e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.610744072584043174e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.995489657423018093e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.053085084325206172e-03 9.343029114487061415e-06 1.734688365617175279e-03 -1.730580549335075657e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.343029114487061415e-06 3.639533537223266224e-03 -3.151500750521625538e-04 2.870263981156827293e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.734688365617175279e-03 -3.151500750521625538e-04 -2.361616637809323127e-03
-4.112779908108274429e-02 -1.480277789433534497e-02 2.840677493039057283e-03 -7.959231340256591736e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.594585592823851039e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.594585592823851039e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.594585592823851039e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.112779908108274429e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.071853139321615245e-03 7.672455889659590689e-06 1.724679257488662132e-03 -1.480277789433534497e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.672455889659590689e-06 3.603634121967284887e-03 -3.236573334514675909e-04 2.840677493039057283e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.724679257488662132e-03 -3.236573334514675909e-04 -2.356140159607438000e-03
-4.184361316237278361e-02 -1.378861889858448708e-02 1.917216689332444657e-03 -7.935056991807578619e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.537255786084419817e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.537255786084419817e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.537255786084419817e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.184361316237278361e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.028083660250319664e-03 9.591820362888497931e-06 1.712566235107931822e-03 -1.378861889858448708e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.591820362888497931e-06 3.597614120746675526e-03 -3.211586953541078343e-04 1.917216689332444657e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.712566235107931822e-03 -3.211586953541078343e-04 -2.355231283865968223e-03
-4.013850339953656254e-02 -1.580438882800841438e-02 1.846513636934235536e-04 -7.858258737516434778e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.478214422133918182e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.478214422133918182e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.478214422133918182e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.013850339953656254e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.034536212136565242e-03 1.419784909176442789e-05 1.705158544231224343e-03 -1.580438882800841438e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.419784909176442789e-05 3.570399413334188199e-03 -3.240560645809947155e-04 1.846513636934235536e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.705158544231224343e-03 -3.240560645809947155e-04 -2.349941274071790792e-03
-4.065604664001817858e-02 -1.522123786446269444e-02 2.096829843945394178e-03 -7.816176601678037628e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.424871930265399378e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.424871930265399378e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.424871930265399378e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.065604664001817858e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.006396061153683380e-03 1.063489696386150929e-05 1.692600495863522819e-03 -1.522123786446269444e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.063489696386150929e-05 3.554070802490406911e-03 -3.194597101056021599e-04 2.096829843945394178e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.692600495863522819e-03 -3.194597101056021599e-04 -2.344126720439591860e-03
-3.990528047897837216e-02 -1.374705375836116072e-02 9.171721274511823729e-04 -7.771905991362233479e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.380658963660032379e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.380658963660032379e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.380658963660032379e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.990528047897837216e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.995475322900990695e-03 1.628723612304323887e-05 1.683495271635356699e-03 -1.374705375836116072e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.628723612304323887e-05 3.536838562810513953e-03 -3.228563588819465674e-04 9.171721274511823729e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.683495271635356699e-03 -3.228563588819465674e-04 -2.324874733024624718e-03
